index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
26232,메인반찬,일상,채소류,무침,삼겹살 파채무침 만들기 삼겹살 대파겉절이 양념소스 파채써는법,삼겹살파채무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/06/06/f6e515c3adcd5be4554d8ab2a32949081.jpg,782,5분 이내,아무나,2인분,"[('대파', '2개'), ('액젓', '1t'), ('고춧가루', '1t'), ('설탕', '1/2t'), ('통깨', '약간')]",고기먹을 때 빠지면 섭한 파채무침 만들기 해 볼께요.,"[{'step_number': 1, 'description': '고기에 척 올려 먹음 너무 맛있는 파채무침 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/06/0223163b05ed66c3a4ce685cad9460b01.jpg'}, {'step_number': 2, 'description': '파를 반을 잘라서 돌돌 말아서 파채를 썰어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/06/259e8d42ae7e06c2d3794d6117033beb1.jpg'}, {'step_number': 3, 'description': '그리고 거기에 액젓1t.고춧가루1t.설탕1/2t를 넣고 조물조물 무쳐 주세요. 통깨를 넣고 함께 무치셔도 되시구요 아님 다 무친 후 위에 솔솔 뿌려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/06/63afdc2d28c98ccd663117f2f2852af01.jpg'}, {'step_number': 4, 'description': '그럼 맛있는 파채무치기가 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/06/29e62f0a934ba6d5ef3ef040876335db1.jpg'}]"
26233,메인반찬,일상,채소류,무침,집밥 고추장 마늘쫑장아찌무침 만드는법 도시락밑반찬,마늘쫑장아찌무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/246847bb7e60a511baa1f2dce9e07c6d1.jpg,478,10분 이내,아무나,3인분,"[('마늘쫑 장아찌', '2컵'), ('고춧가루', '2t'), ('설탕', '1t'), ('올리고당', '1/2t'), ('통깨', '약간')]",아삭하고 맛있는 마늘장아찌 무침 만들기 해 볼께요.,"[{'step_number': 1, 'description': '단짠 맛있고 아삭한 마늘쫑장아찌무침 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/4c6f1334bada477709fe02088f1f54001.jpg'}, {'step_number': 2, 'description': '우선 마늘쫑 장아찌 2컵 정도 분량에 고춧가루2t. 설탕1t.올리고당1/2t.통깨 약간을 넣고 조물 조물 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/f5a37935c85b7ece411a6d0a0de585d41.jpg'}, {'step_number': 3, 'description': '그럼 윤기 좔좔 마늘쫑 장아찌에 간이 되어 있어서 아주 세게 하실 필요가 없어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/6f1556354c1a62608a1fb97fd1a007c71.jpg'}, {'step_number': 4, 'description': '그럼 든든하고 맛있는 밑반찬 마늘쫑장아찌무침 완성이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/08/ddc6277e09c1ea850aff9be3d2d5b8b61.jpg'}]"
26234,메인반찬,일상,채소류,무침,양념 깻잎김치 백종원 깻잎무침 장아찌 5월 제철음식,깻잎김치,https://recipe1.ezmember.co.kr/cache/recipe/2023/06/13/62fdb6a3c481b4efe91eb15354886e661.jpg,"2,890",10분 이내,아무나,4인분,"[('깻잎', '20장'), ('간장', '3T'), ('고춧가루', '1T'), ('설탕', '1T'), ('통깨', ''), ('파', ''), ('간마늘', '1t'), ('육수', '1컵')]",리얼 밥도둑 깻잎장아찌 담그기 해 볼께요.,"[{'step_number': 1, 'description': '맛있는 깻잎김치 담그기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/13/053130f7c97083ca0729f813ed372bc31.jpg'}, {'step_number': 2, 'description': '깻잎은 깨끗하게 세척해 물기를 빼 준비해 주시구요.우선 육수 한컵에 간장 2T. 간장1T.고춧가루1T.설탕1T. 통깨.파.간마늘1t를 넣고 잘 저어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/13/abe60dd643c49e42e07bb4242174e2d41.jpg'}, {'step_number': 3, 'description': '그리고 깻잎 3-4장 사이에 양념장을 끼얹듯 올려 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/13/c5dae5c5f2271f33fa1614fd6123191e1.jpg'}, {'step_number': 4, 'description': '그럼 맛있는 깻잎김치 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/13/497f045cf155e2927c34e7d729353ff71.jpg'}]"
26235,메인반찬,일상,채소류,무침,고추장 오이양파무침 만들기 남편아이 도시락밑반찬,고추장오이양파무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/06/19/5524e3788dc8b319800643e51f7eb17c1.jpg,303,10분 이내,아무나,4인분,"[('오이', '1개'), ('양파', '1/4개'), ('설탕', '1/2T'), ('고춧가루', '1.5스푼'), ('식초', '2T'), ('간장', '1T'), ('간마늘', '1t'), ('파', '1움큼'), ('통깨', '약간')]",여름반찬으로 너무 좋은 오이양파무침 만들기 해 볼께요.,"[{'step_number': 1, 'description': '아삭하고 맛있는 오이양파무침 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/19/94d274405d2e4e89ea415502cdf280461.jpg'}, {'step_number': 2, 'description': '그리고 거기에 설탕1/2T.고춧가루1스푼 반. 식초2T.간장1T.간마늘1t.파 한움큼.통깨약간을 넣고 손으로 말고 수저로 저어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/19/627e5dc504e0e15df24a4f360389f6001.jpg'}, {'step_number': 3, 'description': '손으로 무치면 온도 때문에 물기가 금방 생긴답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/19/9a89ad07587504229e33769b982530301.jpg'}, {'step_number': 4, 'description': '그럼 리얼 밥도둑 오이양파무침이 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/06/19/1c2a38766fa955f673cf3e197fffee3a1.jpg'}]"
26236,메인반찬,일상,채소류,무침,알토란 오이지 장아찌무침 여름 도시락밑반찬,오이지장아찌무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/04/27/01e79575e85dda2552d6af1c88702b251.jpg,674,10분 이내,아무나,4인분,"[('오이지', '3개'), ('고춧가루', '1T'), ('다진마늘', '1t'), ('올리고당', '1T'), ('통깨', '약간'), ('청양고추', '1개')]",오독 오독 식감 좋은 오이장아찌무침 만들어 볼께요.,"[{'step_number': 1, 'description': '오독오독 밑반찬으로 너무 좋은 오이장아찌무침 만들어 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/27/e03157e1cf4abc7c7de1193b499d86ae1.jpg'}, {'step_number': 2, 'description': '오이장아찌를 송송 적당한 크기로 잘라 주세요. 그리고 물기를 최대한 꽉 짜주세요. 그리고 고춧가루1T.간마늘1t.올리고당1T.통깨약간.청양고추 1개을 넣고 조물 조물 무쳐주시기만 하면 되세요.                    \n\n                        \n                            바겐슈타이거 버큄 믹싱볼 3pcs', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/27/612f3c484bc0493ae6c8638f8fed5bb21.jpg'}, {'step_number': 3, 'description': '그럼 맛있고 도시락반찬 메뉴로 너무 좋은 오이장아찌무침 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/27/42f36ebfa2c70366d775ed0cfec0e0ab1.jpg'}]"
26237,메인반찬,일상,채소류,무침,보쌈 무말랭이무침 만드는법 여름밑반찬 수육무생채김치,보쌈무말랭이무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/17bbeef21f137a23ec314dcb8419806a1.jpg,"3,233",15분 이내,아무나,4인분,"[('무말랭이', '2컵'), ('고춧가루', '4T'), ('물엿', '5T'), ('설탕', '3T'), ('소금', '1.5T'), ('간마늘', '1.5T'), ('액젓', '2T'), ('통깨', '약간')]",꼬들 꼬들 맛있는 무말랭이무침 만들어 볼께요.,"[{'step_number': 1, 'description': '꼬들하고 맛있는 무말랭이무침 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/937af10d001580c21cb041ca9be8f4fe1.jpg'}, {'step_number': 2, 'description': '우선 무말래이을 물에 30분 이상 담가서 충분히 불려 주세요.                    \n\n                        \n                            바겐슈타이거 버큄 믹싱볼 3pcs', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/f061bcd64f5cc63b0bc8cd3ee0eb0aa81.jpg'}, {'step_number': 3, 'description': '그리고 여러번 헹구어 물기를 꽉 짜주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/ea3da2713d2c8712b947a2fb1baeaaf21.jpg'}, {'step_number': 4, 'description': '무말랭이 2컵,고춧가루 4T, 물엿 5T, 설탕 3T, 소금 1.5T,간마늘1.5T, 액젓 2T, 통깨 약간 조물 조물 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/d3405801ce8bb2fa9e29e4a8778073cc1.jpg'}, {'step_number': 5, 'description': '그럼 고기랑도 밥이랑도 너무 잘 어울리는 무말랭이 무침완성이네요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/d0f35187dae073a5ad4c2d4612956c641.jpg'}]"
26238,메인반찬,일상,채소류,무침,부추무생채:김치속처럼 버무려요,부추무생채,https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/5431d6be381133df587eeef53bdf35861.jpg,453,60분 이내,초급,4인분,"[('무                                                                                500g', '1/2개'), ('부추', '80g'), ('굵은소금', '1큰술'), ('고춧가루', '1.2큰술'), ('깻잎', '조금'), ('액젓', '1큰술'), ('매실액', '1큰술'), ('다진마늘', '1큰술'), ('통깨', '적당히')]",새콤달콤매콤한 무생채가 아니라 김치속처럼 버무린 부추무생채.,"[{'step_number': 1, 'description': '무는 채썰어 소금에 절였다가 절인 물 따라내고 고추가루에 버무려 색을 낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/c40735d683f1cf91deb4965e2ead9c921.jpg'}, {'step_number': 2, 'description': '4센티 길이로 썬 부추와 채썬 꺳잎,다진마늘을 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/2ed59983984fd2de4336d849b058ad091.jpg'}, {'step_number': 3, 'description': '액젓과 매실액을 넣어 버무린다. 통깨를 넣어 마무리한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/01/883ea18ec638cc81dedbe5ae0fd111131.jpg'}]"
26239,메인반찬,일상,채소류,무침,달래무침 만드는법 봄 제철나물 겉절이김치,달래무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/05/05/7bdf03de8f027c22e4c718fd7e346a3f1.jpg,"2,971",10분 이내,아무나,4인분,"[('달래', '1/2단'), ('간장', '1.5T'), ('고춧가루', '1T'), ('식초', '1t'), ('설탕', '1t'), ('통깨', '약간'), ('참기름', '1t')]",알싸한 맛이 최고인 달래무침 만들어 볼께요.,"[{'step_number': 1, 'description': '봄 제철 달래무침 만들기 해 볼게요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/05/a12eba9be4b33d2e1565b2512073add41.jpg'}, {'step_number': 2, 'description': '우선 달래를 깨끗하게 세척해 주세요. 뿌리까지 같이 먹으니 뿌리까지 깨끗하게 세척 해 주세요. 그리고 세척한 달래의 물기를 뻬주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/05/0588c8e79995d79e74e53f492d7648251.jpg'}, {'step_number': 3, 'description': '그럼 재료를 깨끗하게 세척한 달래를 볼에 담고 간장1.5T.고춧가루1T.식초1t.설탕1t.통깨 약간.참기름1t을 넣고 털어가면서 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/05/34924069f02c71a7997949a51a5713e91.jpg'}, {'step_number': 4, 'description': '그럼 알싸한 맛이 일품인 달래무침 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/05/6a28fdbcddef2878f69402d0201778be1.jpg'}]"
26240,메인반찬,일상,채소류,무침,시금치무침 제철 백종원 봄나물 도시락밑반찬,시금치무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/ce428441f816feb5fad506c23aa2a4d21.jpg,435,10분 이내,아무나,2인분,"[('시금치', '1단'), ('소금', '1/2t'), ('간마늘', '1t'), ('통깨', '약간'), ('참기름', '1t')]",달달하고 맛있는 시금치 무침 만들기 해 볼께요.,"[{'step_number': 1, 'description': '달달한 섬초무침 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/38e7f20b27bb711f0c7f3b17239a0c951.jpg'}, {'step_number': 2, 'description': '우선 섬초를 깨끗하게 흙이 나오지 않도록 여러번 헹구어서 준비 해 주세요. 그리고 물이 끓기 시작하면 40초 정도 데쳐 주세요.믹싱볼 , 채반 , 냄비 , 요리스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/b40bf1ed62ed29eb8f1b24c11d9ef19e1.jpg'}, {'step_number': 3, 'description': '그리고 위에 적힌대로 소금1/2t 간마늘1t 통깨 약간 참기름 1t 를 넣고 조물 조물 무쳐 주세요. 소금 대신에 된장을 넣어서 무치셔도 구수하니 맛있답니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/025de54679667ce37945344691fabc891.jpg'}, {'step_number': 4, 'description': '그럼 너무 맛있는 시금치무침이 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/16/692def9d5b7dcbd4888822c8c3e6708b1.jpg'}]"
26241,메인반찬,일상,채소류,무침,간장 무장아찌 무짠지무침 가정식 자취생 여름 남편도시락 밑반찬요리,간장무장아찌,https://recipe1.ezmember.co.kr/cache/recipe/2023/04/04/041f7d7117bd9b6bca855fe6076c21d51.jpg,698,10분 이내,아무나,2인분,"[('간장무장아찌', '1/2개'), ('고춧가루', '2T'), ('통깨', '약간'), ('청양고추', '3개'), ('올리고당', '1T')]",단짠한 간장 무장아찌 무침 만들기 해 볼께요.,"[{'step_number': 1, 'description': '짭쪼름한 밥반찬 간장 무장아찌무침 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/04/57ce8aefe4d2bb3f66acdeb30a54b8e31.jpg'}, {'step_number': 2, 'description': '우선 간장에 푹 담가둔 장아찌라서 당연히 짜답니다. 간장 무장아찌 반개를 채를 썰어서 물에 담가서 짠기를 빼 주세요.                    \n\n                        \n                            바겐슈타이거 버큄 믹싱볼 3pcs', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/04/20efca1509545708991ea1cb319d42201.jpg'}, {'step_number': 3, 'description': '짠기를 적당히 빼고 물기를 짠 후 고춧가루2T,통깨약간,청양고추3개,올리고당1T를 넣고 조물 조물 무쳐 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/04/3e88d4e176cfc52bc5c75fe7954469e21.jpg'}, {'step_number': 4, 'description': '그럼 맛있는 무장아찌 무침이 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/04/2de3ab9101a67133851ca06493a5936d1.jpg'}]"
26242,메인반찬,일상,채소류,무침,"동이 오른 유채, 맛있게 즐겨요. 반찬 3가지",유채나물,https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/520add9be6f66ee851166a900490e0a41.jpg,238,60분 이내,초급,4인분,"[('유채나물', '150g'), ('멸치액젓', '2숟가락'), ('마늘', ''), ('참기름', ''), ('깨소금', '약간'), ('유채나물', '150g'), ('멸치액젓', '2숟가락'), ('고춧가루', '2숟가락'), ('마늘', ''), ('참기름', ''), ('깨소금', ''), ('산초가루', '약간'), ('유채나물', '150g'), ('된장', '1숟가락'), ('육수', '5컵'), ('들깨가루', '2숟가락'), ('마늘', '1숟가락'), ('조갯살', '100g'), ('붉은고추', '1개')]","동이 오른 유채, 맛있게 즐겨요. 반찬 3가지~~ 봄이 짙어져 갑니다. 겨울을 이겨내고 올라온 유채 이제 꽃이피고 동이 오르기 시작합니다. 조금 억센 유채 반찬 3가지 만들어 보았습니다.","[{'step_number': 1, 'description': '유채는 손질하여 끓는 물에 소금을 넣고 녹인 후 데쳐낸다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/bdec6a019e098d5ad1c3148648b487941.jpg'}, {'step_number': 2, 'description': '얼른 찬물에 담가 씻어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/327caba6ba92fdb0feafeff879ff985d1.jpg'}, {'step_number': 3, 'description': '물기를 짠 후 먹기 좋게 썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/1a7ae9dfbc5337f87de40940229db8cd1.jpg'}, {'step_number': 4, 'description': '데쳐낸 유채를 먹기 좋게 썰어 양념에 무쳐준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/b9eb574da4cf4b5f0956e6efada861f31.jpg'}, {'step_number': 5, 'description': '완성된 모습', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/d7a477b091447cfdc4e094514df04aa61.jpg'}, {'step_number': 6, 'description': '산초를 볼에 넣고 부셔준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/00839588a2231fa1e83985fb30c3fc591.jpg'}, {'step_number': 7, 'description': '유채, 육젓, 마늘, 고춧가루, 참기름, 깨소금을 넣고 무쳐준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/8ecff921c3bb51ce68a76fe1833defc81.jpg'}, {'step_number': 8, 'description': '유채, 육젓, 마늘, 고춧가루, 참기름, 깨소금을 넣고 무쳐준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/26d90d2cc14c8b960fa753e8f1fea78a1.jpg'}, {'step_number': 9, 'description': '완성된 모습', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/307ecc76add21f3f1eb256dae8f85ea01.jpg'}, {'step_number': 10, 'description': '유채는 먹기 좋은 크기로 썰어 된장에 무쳐둔다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/083bd219a68a10a96af9f5f113573b341.jpg'}, {'step_number': 11, 'description': '물 5컵을 붓고 멸치 다시마로 육수를 내준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/ea2f5adb4c71c56b9d3d7b935fa9c5401.jpg'}, {'step_number': 12, 'description': '육수가 끓으면 무쳐둔 유채, 조갯살을 넣고 끓여준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/b28a5183782fd83801feac0a5f7e6fe71.jpg'}, {'step_number': 13, 'description': '마지막에 마늘,', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/007d20cfb2e901d1cc0a159374245a3b1.jpg'}, {'step_number': 14, 'description': '들깻가루를 풀어주고 거품은 건져준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/1174968f6970a365e273b951b276f39c1.jpg'}, {'step_number': 15, 'description': '완성된 모습', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/43799a3eb730aa41712e63fbe8395cdc1.jpg'}, {'step_number': 16, 'description': '동이 올라와도 조금 더 삶아 부드럽게 해 준 후 나물로, 선김치로, 된장국으로 맛있게 만들어 먹을 수 있답니다. 애써 농사지은 것 버리면 안되잖아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/05/4fbf9a8953ba3627650d40ffdfa9eff41.jpg'}]"
26243,메인반찬,일상,채소류,무침,봄동 된장 무침.,봄동된장무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/03/20/824807ecda5211d76db599750b0aa0111.jpg,325,10분 이내,아무나,2인분,"[('봄동', '7장'), ('된장', '1/3큰술'), ('깨소금', '1/2큰술'), ('다진마늘', '1작은술'), ('고춧가루', '2/3작은술'), ('참기름', '약간')]",달큰한 봄동으로는 뭐든 만들면 맛있지만 봄이니까 봄나물로 먹을 수 있게 된장 무침으로 입맛을 살려봤답니다.,"[{'step_number': 1, 'description': '봄동은 깨끗하게 씻어 준비한다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/20/da72cf18c5071f3c8fa12bf4781c968a1.jpg'}, {'step_number': 2, 'description': '끓는 물에 30초 데쳐서 찬물에 헹군다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/20/b86329080e5a114c2be2151ac0cb1a301.jpg'}, {'step_number': 3, 'description': '물기를 꼭 짜고 듬성 듬성 썰어준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/20/823b047b196272682635f3fbeb2f46721.jpg'}, {'step_number': 4, 'description': '그릇에 참기름을 제외한 모든 양념 재료를 다 넣는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/20/91979c664e87d014c7268700d0c9af101.jpg'}, {'step_number': 5, 'description': '데친 봄동도 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/20/0e12ac1f5fe0b2925e390d28d2c4729c1.jpg'}, {'step_number': 6, 'description': '조물조물 무쳐주고 간을 본다. (집마다 된장 염도가 달라서 조절이 필요해요.)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/20/9e544a4e2a092ee389308adbb66ed9ca1.jpg'}, {'step_number': 7, 'description': '마지막에 참기름을 넣고 마무리해서 먹는다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/03/20/88e067a4f9c2bdb504fc974709008a251.jpg'}]"
26244,메인반찬,일상,채소류,무침,백종원 쌈배추 겉절이 만들기 알배기김치양념 여름도시락 자취생밑반찬,쌈배추겉절이,https://recipe1.ezmember.co.kr/cache/recipe/2023/04/06/584643c10cca9259a23c12020f4537501.jpg,"1,034",15분 이내,아무나,4인분,"[('알배추', '1포기'), ('고춧가루', '2T'), ('설탕', '1T'), ('파', '1움큼'), ('간마늘', '1t'), ('대파', '1움큼'), ('소금', '1.3컵')]",달달한 알배추 겉절이 만들기 해 볼께요.,"[{'step_number': 1, 'description': '알배추 쌈배추 겉절이 만들기 해 볼께요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/06/31624299f69301b80629aa665bed08911.jpg'}, {'step_number': 2, 'description': '우선 깨끗하게 세척한 알배추를 적당한 크기로 잘라서 소금 1/3컵을 넣고 10분 이상 절여 주세요. 중간 중간에 한 두어번 뒤집어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/06/a1b5c446b6ca30e2bb8b4da88db4f0b71.jpg'}, {'step_number': 3, 'description': '그리고 절인 알배추를 헹구는 것이 아니라 물기를 꽉 짜서 볼에 담아 주세요. 그리고 위에 적힌 대로 고춧가루2T,설탕1T,파 한움큼,간마늘1t,대파한움큼을 넣고 조물 조물 무쳐 주세요.                    \n\n                        \n                            바겐슈타이거 버큄 믹싱볼 3pcs', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/06/cc873ad2e192d52bcdb0b0d71dd7d17c1.jpg'}, {'step_number': 4, 'description': '그럼 너무 쉽게 맛있는 알배추 겉절이 만들기 완성이랍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/06/a1131b23945dc91811cd9e182ca3e0001.jpg'}]"
26245,메인반찬,일상,채소류,무침,봄이라 행복해요! 봄나물 반찬 5가지,취나물,https://recipe1.ezmember.co.kr/cache/recipe/2023/04/12/0b1cc3d8b56f2ab5628482f31f0f66e61.jpg,491,120분 이내,아무나,6인분 이상,"[('취나물', ''), ('머위나물', ''), ('두릅', ''), ('방풍나물', ''), ('원추리나물', ''), ('굵은소금', '약간'), ('방풍나물', ''), ('두릅', ''), ('취나물', ''), ('원추리나물', ''), ('머위', ''), ('멸치액젓', ''), ('참기름', ''), ('된장', ''), ('깨소금', '약간')]",봄이라 행복해요! 봄나물 반찬 5가지 남편이 시골 갔다가 오면서 봄나물을 들고왔습니다. 봄이 주는 행복입니다.,"[{'step_number': 1, 'description': '취나물은 물에 굵은 소금을 넣고 데쳐낸 후 찬물에 담가준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/12/aa24298dd4c5f9c6c0cc461d956775051.jpg'}, {'step_number': 2, 'description': '머위나물도 물에 굵은 소금을 넣고 데쳐낸 후 찬물에 담가준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/12/870347824691496f0f75dd1bc54a5df91.jpg'}, {'step_number': 3, 'description': '두릅도 물에 굵은 소금을 넣고 데쳐낸 후 찬물에 담가준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/12/763ef65f87d255e751cfa9ecc6f1441d1.jpg'}, {'step_number': 4, 'description': '방풍나물도 물에 굵은 소금을 넣고 데쳐낸 후 찬물에 담가준다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/12/b0727b8b8470ea12839b7efb0a82f8fc1.jpg'}, {'step_number': 5, 'description': '원추리나물도 물에 굵은 소금을 넣고 데쳐낸 후 찬물에 담가준다.\n*원추리나물은 독성이 있기 때문에 데친 후 30분이상 물에 담갔다 조리합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/12/e50ebfc86545f26c9aa97fcfa3a9fff11.jpg'}, {'step_number': 6, 'description': '취나물에 멸치액젓, 참기름, 깨소금을 넣고 무쳐준다. \n*봄나물무침에는 본연의 향을 느끼기 위해 마늘은 넣지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/12/448f950c21f0f301bbbfb748e09fd7ae1.jpg'}, {'step_number': 7, 'description': '두릅도 멸치액젓, 참기름, 깨소금을 넣고 무쳐준다.\n*봄나물무침에는 본연의 향을 느끼기 위해 마늘은 넣지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/12/57ed7b3795090663262c3350c71fcf211.jpg'}, {'step_number': 8, 'description': '방풍나물도 멸치액젓, 참기름, 깨소금을 넣고 무쳐준다. \n*봄나물무침에는 본연의 향을 느끼기 위해 마늘은 넣지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/12/fbd93fd51aa3b78c7c39d6267af055261.jpg'}, {'step_number': 9, 'description': '원추리나물도 멸치액젓, 참기름, 깨소금을 넣고 무쳐준다. \n*봄나물무침에는 본연의 향을 느끼기 위해 마늘은 넣지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/12/1e77e9f544d7d1ca584d6cbae58f46971.jpg'}, {'step_number': 10, 'description': '머위나물은 된장, 참기름, 깨소금을 넣고 무쳐준다. \n*봄나물무침에는 본연의 향을 느끼기 위해 마늘은 넣지 않아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/12/dcd6a439f40cd777df2481b0b6523dca1.jpg'}, {'step_number': 11, 'description': '각자의 향기와 매력을 가진 봄나물 입안 가득 채웁니다. 정말 맛있게 잘 먹었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/04/12/58a0574129ae8581d9d72592047bd6ad1.jpg'}]"
