index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
12990,밑반찬,초스피드,채소류,무침,백종원 부추 오이무침 만드는법,부추오이무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/05/08/41078a4d6f9effeea5f541c2062b22e71.jpg,"56,468",15분 이내,아무나,3인분,"[('오이', '1개'), ('부추', '2줌'), ('양파', '1/2개'), ('당근', '약간'), ('고춧가루', '2큰술'), ('설탕', '1큰술'), ('다진마늘', '1/2큰술'), ('식초', '2큰술'), ('액젓', '1큰술'), ('참기름', '1큰술'), ('소금', '약간'), ('통깨', '약간')]","부추무침도 맛있고
오이무침도 좋아하는 반찬이에요
하나뿐인 오이가 조금은 아쉬워서
부추 넉넉하게 넣고 부추 오이무침
만들었더니 푸짐하고 맛있네요
새콤달콤 양념 넣고 조물조물 무쳐
밥상에 올려봅니다","[{'step_number': 1, 'description': '오이는 굵은소금으로 문질러\n깨끗하게 씻어준 뒤 거친 부분은 제거해\n양파와 당근과 함께\n먹기 좋은 크기로 잘라줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/08/c40ea3ce97bead9578cc8d94af73915f1.jpg'}, {'step_number': 2, 'description': '부추도 흐르는 물에 씻어 물기 제거해\n적당한 크기로 준비해요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/08/c71bb11049cbda9243afa1b3ff9138b21.jpg'}, {'step_number': 3, 'description': '넉넉한듯한 오목한 그릇에 \n준비해두었던 야채들을 넣고 분량대로\n양념을 넣어 주세요\n액젓이 들어가니 감칠맛이 좋더라고요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/08/360f90a259f98befd4d5f68ec73cee761.jpg'}, {'step_number': 4, 'description': '바로 먹을 거라 소금에 \n절이지 않고 양념 넣어 조물조물 \n무쳐주기 시작합니다\n간을 보고 싱거우면 소금으로 맞추어\n식탁에 올리기 바로전에 참기름 휘리릭~~\n새콤달콤 맛있는 밥반찬\n백종원 부추 오이무침 완성이에요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/08/610a02d50735f63c08d734813bf083861.jpg'}, {'step_number': 5, 'description': '꽤 넉넉한 그릇에 담아 식탁에\n올렸는데도 하나도 남기지 않았어요 ^^\n무침 양념은 비슷해서 \n재료만 선택해서 새콤한 맛이나\n매콤한 맛은 좋아하는 만큼 넣어 만들면\n쉽고 금방 만들 수 있는 반찬\n넉넉하게 만들어 두고 드실 거면\n소금에 절여 수분을 제거해주심 좋고요\n아삭한 식감을 함께 하고 싶을 땐\n바로 무쳐 따듯한 밥과 함께 하면\n더할 수 없는 맛있는 밥반찬이랍니다 \n행복한 하루되세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/05/08/624d4ed7acedfe56f8e8d79137eca7701.jpg'}]"
12991,밑반찬,초스피드,채소류,무침,잔파무침(파재래기,잔파무침,https://recipe1.ezmember.co.kr/cache/recipe/2022/04/14/62df2548a350650474ce4e5b6e21707e1.jpg,"6,130",15분 이내,아무나,3인분,"[('잔파', '1줌'), ('간장', '1.5숟가락'), ('참치액', '1숟가락'), ('설탕', '약간'), ('참기름', '1.5숟가락'), ('고춧가루', '1.5숟가락'), ('통깨', '약간')]",파무침,"[{'step_number': 1, 'description': '파 깨끗이 다듬어 씻은 후 먹기 좋은 길이로 썰어 볼에 담는다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/14/1a8a1ffd11f32cb698d9b0d02352e3b61.jpg'}, {'step_number': 2, 'description': '분량에 양념을 모두 넣고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/14/368489f7c288ec03f1e7011f044078b61.jpg'}, {'step_number': 3, 'description': '골고루 무쳐준다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/14/6d60282f7bfede03e09cc33ce6c75afc1.jpg'}, {'step_number': 4, 'description': '그릇에 담낸다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/04/14/4d3d13a49d0d4f0866b4e3079d64c2d61.jpg'}]"
12992,밑반찬,초스피드,채소류,무침,파절이 / 파재래기 - 고깃집 맛있는 특별 파무침 만들기,파절이,https://recipe1.ezmember.co.kr/cache/recipe/2017/09/14/398eabfe9d0ddc22a1281723b96f10291.jpg,"278,298",10분 이내,아무나,2인분,"[('파채', '2줌'), ('고춧가루', '2큰술'), ('쇠고기 다시다', '1.5큰술'), ('식초                                                                                선택', '0.5큰술'), ('참기름', '0.5큰술'), ('통깨', '0.5큰술'), ('고춧가루', '2큰술'), ('진간장', '2큰술'), ('설탕', '1큰술'), ('식초', '1큰술'), ('참기름', '0.5큰술'), ('통깨', '0.5큰술')]","고기덕후인 저는 오늘도 고기를 굽습니다 :D

고기와 파절이는 찰떡궁합 

고깃집에서 나오는 파채무침이 집에서 먹는 것보다 왠지 모르게 더 맛있지 않나요???

고깃집 파절이 특별 레시피 가져왔습니다 
(๑•̀ㅁ•́ฅ)✧","[{'step_number': 1, 'description': '고기와 잘 어울리는 \n고깃집 파절이 만들기 ♬♪', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/14/9e10c32744568091ea283a2ae91c37af1.jpg'}, {'step_number': 2, 'description': '파채 만드는 법 :) \n파채 칼을 이용하시거나 파채로 파는 걸 쓰는 게 제일 편하지만\n파채칼이 없으신 분들을 위해!!!!\n- 굵은 대파를 반으로 길게 자른 뒤', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/14/6868babc9b5a901f7dc9c2cfd21801a01.jpg'}, {'step_number': 3, 'description': '· 바깥 부분부터 하나씩 떼어내서 \n돌돌돌 말아줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/14/1aaf2ff253364e0e8df81ce310a88dec1.jpg'}, {'step_number': 4, 'description': '· 칼로 최대한 얇게 채 썰어주면', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/14/138a21dbf4404ceb6e07b28fb8d0212c1.jpg'}, {'step_number': 5, 'description': '· 파채 완성!!\n- 칼로 썰다 보니 조금 굵을 수밖에 없어여...ㅠㅠㅠ\nㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/14/ba13be0bede58b86cb6de25faed97f1b1.jpg'}, {'step_number': 6, 'description': '파의 매운맛을 좋아하시는 분들은 그대로 써도 되지만 매운 내 없이 드시고 싶으신 분들은 10분 정도 물에 담갔다가 매운 내를 뺀 다음 물기를 빼고 쓰시면 됩니다 :)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/14/1bf530e66bc8be9eebbd5efe57f547931.jpg'}, {'step_number': 7, 'description': '· 양념을 넣고 무쳐 줍니다 \n※고깃집 파절이 양념\n【 고춧가루 2 큰 술, 쇠고기 다시다 1.5 큰 술, 식초 0.5 큰 술(선택), 참기름 0.5 큰 술, 통깨 0.5 큰 술 】\n-밥숟가락 계량식초는 생략하셔도 됩니다!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/14/b53b27d0b2e69b533cd5e80461a8be7b1.jpg'}, {'step_number': 8, 'description': '고깃집 파절이의 뽀인트는\n고향의 맛☆', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/14/6a3dbd53ab9579d98081d53ee73314dc1.jpg'}, {'step_number': 9, 'description': '쇠고기 다시다입니다 :) ㅎㅎㅎㅎ\n다시다 스틱 한 봉지가 한 큰 술 나오더라구요 \n한 봉지 다 넣어주시면 됩니다!!! \n그러면 고깃집에서 먹는 듯한 맛있는 파절이가 만들어집니다 + 0+!!!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/14/bcd92936ece99bba9eb066016e5f8eaa1.jpg'}, {'step_number': 10, 'description': '그런데 조미료 사용하는 게 찝찝하신 분들을 \n※일반 파절이 양념\n【 고춧가루 2 큰 술, 진간장 2 큰 술, 설탕 1 큰 술, 식초 1 큰 술, 참기름 0.5 큰 술, 통깨 0.5 큰 술 】\n-밥숟가락 계량\n이 양념으로 하시는 걸로 ㅎㅎㅎ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/14/2e141f4af2e440eae7bd3e6dd36d42a51.jpg'}, {'step_number': 11, 'description': '고기와 잘 어울리는\n마성의 고깃집 파절이', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/14/cd4bc2bd0d8d60cef96b69373ca478171.jpg'}]"
12993,밑반찬,초스피드,채소류,무침,백종원부추무침 만들기,부추무침,https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/8aedaa9d749f69e1e724ddd34afdfacf1.jpg,"99,931",30분 이내,아무나,6인분 이상,"[('부추', '1단'), ('양파', '1개'), ('당근', '1/2개'), ('간장', '3큰술'), ('고춧가루', '2큰술'), ('다진마늘', '1큰술'), ('식초', '1큰술'), ('설탕', '1큰술'), ('참기름', '1큰술'), ('통깨', '약간')]","피를 맑게 해주는 효능 성인병예방에도 부추효능




치매예방 콜레스테롤감소, 동맥경화,심장병예방등 다양한 효능이 있다.





http://blog.naver.com/ajok10","[{'step_number': 1, 'description': '양파는 얇게 채썰어 주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/8509f9d149734f080c2c30fadbcdae7a1.jpg'}, {'step_number': 2, 'description': '당근도 채썰어 놓고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/1696c637e190f9beeedfbd6b1a1664121.jpg'}, {'step_number': 3, 'description': '부추는 약 5cm길이로 썰어 준비합니다.\n부추는 다듬는게 일인것같아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/5a2fe7b1bfafbb6920390d24f950738a1.jpg'}, {'step_number': 4, 'description': '간장,고춧가루,다진마늘 식초,설탕,참기름 통깨 넣고 양념장을 만들어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/3d924d30e26e65ed92670390fa2978181.jpg'}, {'step_number': 5, 'description': '부추와 양파,당근 볼에 넣어주고', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/4bfefc12cb4e9b86c5cb1b41718334f91.jpg'}, {'step_number': 6, 'description': '양념장 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/91a3dc1b36fda77fa9f27fdff536a3b91.jpg'}, {'step_number': 7, 'description': '살살 버무려주세요.\n풋내나지 않게 살살 버무려줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/c1ac355eef59f6d39e33c0c88a6a0f601.jpg'}, {'step_number': 8, 'description': '고기와 함께 먹으면 좋은 부추무침완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2016/06/08/9d9d54b59ee26a2c7478079d24564fdb1.jpg'}]"
12994,밑반찬,초스피드,채소류,무침,숙주나물무침~아삭아삭 숙주나물 칼칼하게 무쳤어요~!~,숙주나물무침,https://recipe1.ezmember.co.kr/cache/recipe/2015/10/12/70bd02d05b6389e115fad6cf658b9ebb1.jpg,"39,899",15분 이내,아무나,4인분,"[('숙주', '200g'), ('천일염                                                                                숙주데치는용', '1큰술'), ('다진마늘', '1작은술'), ('대파', '1작은술'), ('고춧가루', '1작은술'), ('참기름', '1작은술'), ('통깨', '1작은술')]","안녕하세요~!~

편안한 휴일 잘 지내셨지요~!~

나물 종류를 좋아하기에 오늘은 숙주나물을 무쳤어요~!~

흔히 먹을 수 있는 숙주나물이라 자주 만들어 먹곤 하지요~!~

추석 때도 만들어 먹었는데 오늘 또 만들었답니다!~
아삭하고 칼칼하게 무친 숙주는 자꾸만 손이 간답니다~!~


아삭한 맛이 정말 맛있어요~!~","[{'step_number': 1, 'description': '물이 팔팔 끓을때 천일염 1 작은 술을 넣고 숙주를 넣어서 데쳐줍니다~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/12/c43eba831f7e6a57824cce2679b06c981.jpg'}, {'step_number': 2, 'description': '데친 숙주는 찬물에 한번 헹군 다음 얼음을 넣은 찬물에 잠시 담가두었다가 건져줍니다~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/12/488e268c0cd7eb6d7e4a8d584067f1b61.jpg'}, {'step_number': 3, 'description': '얼음 물에 담가 놓았던 숙주를 물기를 꼭 짜준 다음 모든 재료를 넣어서 무쳐주었어요~!~~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/12/40b11ffeca7467e07b78bdd3dfb1af4f1.jpg'}, {'step_number': 4, 'description': '숙주나물을 하얗게 간장이나 소금만 넣고 무쳐도 맛있지만 \n고춧가루를 넣고 칼칼하게 무쳐도 아주 맛나답니다~!~\n숙주를 데쳐서 얼음 물에 헹구었기에 아삭아삭 아주 맛나지요~!~\n입안에서 씹는 식감이 아삭해서 상큼하고 기분이 좋아지네요~!~\n언제 먹어도 기분 좋은 숙주 무침을 자주 만들어 먹는 편이지요~!~\n숙주는 여러 가지 재료와 잘 어우러져서 부추랑도 고기와도 아주 맛있게 먹을 수 있네요~!~\n한주가 시작되는 월요일도 모든 이웃님들 좋은 일만 가득하시길 바랍니다~!~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2015/10/12/74a33d6b0b5f2cbc2aefbb0889353d931.jpg'}]"
12995,밑반찬,초스피드,채소류,무침,◈ 새콤달콤 // 오이도라지무침 ◈,None,https://recipe1.ezmember.co.kr/cache/recipe/2015/06/05/b2ba27f6c84ed158798cf5a939441f1b.jpg,"27,039",None,None,None,"[('오이', '1개'), ('도라지', '1줌'), ('마늘', '2개'), ('고추장', '1큰술'), ('소금', '약간'), ('참기름', '1작은술'), ('깨소금', '조금'), ('물엿', '1큰술'), ('설탕', '1큰술'), ('식초', '2큰술'), ('고춧가루', '1큰술')]",,[]
12996,밑반찬,초스피드,채소류,무침,초간단 달래 무침 만드는 법 양념 달래 겉절이 래시피,달래무침,https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/256bbe2909e5154d4ce87658a400faa21.jpg,"7,769",30분 이내,초급,4인분,"[('달래', '1묶음'), ('고춧가루', '1큰술'), ('참기름', '1작은술'), ('마늘', '1/2작은술'), ('진간장', '1작은술'), ('통깨', '조금')]",향긋한 달래 무침 항상 맛있어요,"[{'step_number': 1, 'description': '달래 한 묶음이예요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/4625b8a124ba7424ec7fee120327375f1.jpg'}, {'step_number': 2, 'description': '깨끗이 씻어 주세요스텐볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/a96c2ef17ce62a9c49f329fec9d42bdc1.jpg'}, {'step_number': 3, 'description': '채반에 물기를 빼주세요채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/75b11d6d7d591393a742a8c5c7c0f3141.jpg'}, {'step_number': 4, 'description': '3센티 길이로 썰어 주세요도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/d1e5a8bc4d48c99cee1cbc17dcfab2101.jpg'}, {'step_number': 5, 'description': '진간장 1작은술 넣어 주세요볼 , 조리용스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/84569893d3b3f92eb6023127e1d310f71.jpg'}, {'step_number': 6, 'description': '마늘 1/2 작은술 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/d2ce64d1cc4d39252b6ebc66875575d11.jpg'}, {'step_number': 7, 'description': '고춧가루 ㅣ큰술 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/04b7c21fc021c10420797f92321e95701.jpg'}, {'step_number': 8, 'description': '참기름 1작은술 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/318e8e6c1df9a8a2c35d62d9ecc95db91.jpg'}, {'step_number': 9, 'description': '통깨를 넣어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/0a93d5449a36cfe75e16aaf5035ced1c1.jpg'}, {'step_number': 10, 'description': '젓가락으로 살살 버무려 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/b02fa28376e47bbd9cedefbc12306fe81.jpg'}, {'step_number': 11, 'description': '완성이예요 간을 보시고 모자라는 간은 기호에 맞게 가감해 주세요접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/03/07/a64b040877258c42cd0c5061048644211.jpg'}]"
12997,밑반찬,초스피드,채소류,무침,오이지 무침 꼬들꼬들 아삭하게 만드는법,오이지무침,https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/f571d993b65b6e54fbe69d2c5ab003271.jpg,"286,912",15분 이내,초급,3인분,"[('오이지', '2개'), ('다지듯 송송 썰어놓은 대파', '1줌'), ('고춧가루', '1/2숟가락'), ('설탕', '1/2스푼'), ('매실액', '1스푼'), ('간마늘', '1스푼'), ('참기름', '1스푼'), ('으깬통깨', '1스푼')]","어렸을대부터 좋아하는 반찬이다보니 친정엄마가
자주 해셨던 반찬인데요.
시원하고 오독오독 아삭한 오이지무침을 만들어보려고해요.

오이지 싫어하시는 분들도 은근 계시지만 좋아하시는 분이라면 없던 입맛도 돌아올걸요!

물에 타서 시원하게 냉국으로 드셔도 좋지만
맛깔나게 한번 직접 무쳐서 드셔보세요.
특별한 반찬 없이도 식사가 즐거워질 거예요!","[{'step_number': 1, 'description': '[염도 제거]\n냉장고 안에서 시원하게 보관된 오이지는 너무 두껍지 않게 얇게 썰어 주신 후 찬물에 담가서 염도를 제거해주셔야 해요.\n(소금물에 절인 거라 그냥 무치면 짜거든요)오이지2개', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/12c97b89cbcaeca2a1ca4c1f63d806d91.jpg'}, {'step_number': 2, 'description': '짠 정도에 따라 담가놓는 시간이 다르지만 저는 많이 짠 편이 아니어서\n10분 정도 담가두니 적당했답니다.\n10분 후 오이지 하나 드셔보시고 여전히 많이 짜다 싶으시면 물을 갈아서5분 정도만 더 담가 놓아 주세요!오이지2개큰 볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/b25a044cf8e0733452d708a849db2bd31.jpg'}, {'step_number': 3, 'description': '[오이지 수분제거]\n짠맛을 제거한 오이는 면보를 이용해서 최대한 꾹! 짜서 물기를 제거해주셔야 해요.\n그래야 오도독! 오도독! 한 식감을\n제대로 느끼실 수 있거든요.면보', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/805ea2bb6d5b2b99a2c6c778d13c1e431.jpg'}, {'step_number': 4, 'description': '수분을 최대한 짜낸 상태인데요.\n많이 쭈글 쭈글 해졌죠?\n이제 양념해주고 무쳐주면 완성됩니다.\n오이지 무침 만드는법 너무 간단하죠!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/4a29609cd31a3b40a2234716d33331e11.jpg'}, {'step_number': 5, 'description': '[무치기]\n볼에 수분을 제거한 오이를 담아주시고 송송 썰어놓은 대파 한 줌을 넣고 양념해주세요.\n고춧가루 반 스푼, 설탕 반 스푼, 매실액 1스푼, 간 마늘 반 스푼, 참기름 1스푼, 으깬 통깨 1스푼오이지2개,대파 한줌매실액이 없으시면 설탕 반 스푼 더 추가해주시고요. 통깨는 으깨줘야 더 고소하기 때문에 손바닥에 놓고 살짝 비벼서 넣어주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/d70259dadf8e06d1ef730924b816e8541.jpg'}, {'step_number': 6, 'description': '위생장갑을 착용하시고 조물조물\n양념이 잘 베도록 무쳐 주시면 된답니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/f75de9fb98fd87da7bf855fdfaea07611.jpg'}, {'step_number': 7, 'description': '여름에 더 잘 어울리는 시원한 오이지 무침!이렇게 초 간단하게 완성되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/06/28/5ed07dfe3269bbfda6a74755179af1e31.jpg'}]"
12998,밑반찬,초스피드,채소류,무침,"다시마반찬, 채다시마 무침, 밑반찬",다시마무침,https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/fe08c7d340eeafd9f4a42197d32974ef1.jpg,"27,897",5분 이내,아무나,4인분,"[('채다시마', '400g'), ('양파', '1/2개'), ('청량고추', '3개'), ('고춧가루', '2T'), ('다진마늘', '1T'), ('멸치액젓', '5~6T'), ('설탕', '0.5T')]",5분만에 휘리릭 만드는 초간단 밑반찬!!,"[{'step_number': 1, 'description': '마트가면 채다시마가 요렇게 팔아요 \n가격도 넘나착한것~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/96277a72d4402a37470b3475a54274391.jpg'}, {'step_number': 2, 'description': '먼저 채다시마를 채에받쳐 빡빡 빨아주세요!!!!\n다시마특유의 비린맛을 제거 하기위해서예요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/6743ae13bdcbb03fddf1c2d252aa98b11.jpg'}, {'step_number': 3, 'description': '그다음 물기를 꽈악~짜준후 먹기좋게 가위로 잘라주세요\n도마위에 올려서 칼로잘라도됩니다 ㅋㅋ\n전 그냥 볼에 담고 잘라버려요 ㅋㅋㅋㅋㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/ef6cd8c4a6d2fff2440df60411d8a2241.jpg'}, {'step_number': 4, 'description': '양파2/1, 청량고추3개(생략가능),채다시마400g\n양념: 고춧가루2스푼, 마늘1스푼, 멸치액젓5~6스푼, 설탕반스푼\n다시마양이 작으신분들은 액젓을 조금 줄이시면되요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/43c6a478f2c9ff35ec392d0028117d5b1.jpg'}, {'step_number': 5, 'description': '양념과 손질한 야채를 넣고 조물닥조물닥 무쳐주기만하면 \n끝!!!!\n완전 초간단이죠?ㅋㅋㅋ', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2018/02/06/fb131fd2e49f13bd1bd5699c13199d0a1.jpg'}]"
12999,밑반찬,초스피드,채소류,무침,오이무침 맛있게 만드는 법 오이 요리 여름 반찬,오이무침,https://recipe1.ezmember.co.kr/cache/recipe/2024/06/27/b526d0a37017fe9c7ee40c9d282510531.jpg,"2,359",20분 이내,초급,2인분,"[('오이', '2개'), ('양파', '1개'), ('고추장', '1T'), ('고춧가루', '1T'), ('설탕', '1T'), ('올리고당', '1T'), ('다진마늘', '0.5T'), ('간장', '1T'), ('식초', '1.5T'), ('참기름', '1T'), ('통깨', '톡톡')]",오이가 요즘 수분감이 쭉쭉 차올라서 아삭아삭 맛있는 시기에요 시원한 오이무침 레시피 알려드릴게요,"[{'step_number': 1, 'description': '오이 2개는 깨끗하게 씻은 후 먹기 좋은 크기로 썰어주세요도마 , 조리용나이프사진에 보이는 것보다 조금 더 얇게 썰어주시면 좋아요\n\n\u200b오이 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/27/7307b78d09b0b674522c0fccf3570ea91.jpg'}, {'step_number': 2, 'description': '오이에 소금 1스푼을 넣어 잘 버무린 다음에 10분~20분간 절여주세요 믹싱볼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/27/63fba774b080e5c74de1161af14af7251.jpg'}, {'step_number': 3, 'description': '오이무침 양념장 고추장 1스푼, 고춧가루 1스푼, 설탕 1스푼, 올리고당 1스푼, 다진 마늘 0.5스푼, 간장 1스푼, 식초 1.5스푼, 참기름 1스푼, 통깨 톡톡 소스볼 , 스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/27/6a4d737fce1be72b615c940d9fb998b91.jpg'}, {'step_number': 4, 'description': '절여진 오이는 물로 헹군 후 남아있는 물기를 탈탈 털어서 준비해 주세요 채반', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/27/c77033e068bff3e4c73704fcb6cc89321.jpg'}, {'step_number': 5, 'description': '채썰어둔 양파 1개 넣어주시고,양파 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/27/4ea2beaac934f114ca75cfafc849d5a11.jpg'}, {'step_number': 6, 'description': '만들어둔 양념장을 오이에 모두 부어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/27/cc5864d08d56e5d8950adfe53f31a3741.jpg'}, {'step_number': 7, 'description': '양념장을 조물조물 잘 버무리면 완성이에요 위생장갑', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/27/5b5bbdd8a72fba951dbac3f2bc8097ab1.jpg'}, {'step_number': 8, 'description': '냉장고에 보관했다가 시원하게 먹으면 더 맛있어요~ 접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/27/b27c5e50078906e6f412ca7edfdd86df1.jpg'}]"
13000,밑반찬,초스피드,채소류,무침,마늘쫑무침 마늘쫑고추장무침 매콤달큰 아삭하게!,마늘쫑고추장무침,https://recipe1.ezmember.co.kr/cache/recipe/2017/09/11/7c70708136c7076048dac41cbadcdb831.jpg,"31,084",10분 이내,아무나,3인분,"[('마늘쫑', '2줌'), ('소금', '0.5T'), ('고춧가루', '1.5T'), ('고추장', '1T'), ('간장', '1T'), ('올리고당', '1T'), ('설탕', '0.5T'), ('매실청', '1T'), ('참기름', '약간'), ('깨', '약간')]",매콤하게 무쳐놓은 마늘쫑 하나만 있어도 밥한그릇 뚝딱하죠^^~,"[{'step_number': 1, 'description': '마늘쫑은 손가락 두마디 정도의 먹기좋은 크기로 잘라서 준비해주세요귀찮을 땐 가위로 싹뚝!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/11/20790210947a7878348fc5825b8189df1.jpg'}, {'step_number': 2, 'description': '씻고나서 잘라도 좋고\n자른상태에서 씻어도 좋고\n편한데로 깨끗하게 씻어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/11/011d9784f615ceb2aa83a2d0e9adb91e1.jpg'}, {'step_number': 3, 'description': '마늘쫑을 데쳐줄 냄비에 물과 소금0.5T를 넣고 끓여주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/11/d7d3966128e3a84afa75af283fbe06bc1.jpg'}, {'step_number': 4, 'description': '물이 끓으면 마늘쫑을 넣고 1분정도 데쳐주세요짧게 데쳐내야 아삭해요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/11/e2929485d89720255ea135645d5d19961.jpg'}, {'step_number': 5, 'description': '데쳐낸 마늘쫑은 찬물샤워!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/11/3521fad1be812239d125cdeb89e84dc61.jpg'}, {'step_number': 6, 'description': '마늘쫑 물기를 빼주는 동안 분량대로 양념장을 만들어주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/11/6fab9a45f0138a11bce2f90c5f20415b1.jpg'}, {'step_number': 7, 'description': '마늘쫑을 넣고 잘 버무려주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2017/09/11/9b524cc373071e21865081913cd9f1291.jpg'}]"
